timestamp,session,mtx_code,mtx_close,call_code,call_close,call_bid,call_ask,put_code,put_close,put_bid,put_ask,position,side,entry_price,stop_loss,score,trend
2026-04-15 12:54:25,1,MXFD6,36668.5,TXO36700D6,12.5,12.5,13.5,TXO36700P6,45.0,43.5,45.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 12:55:25,1,MXFD6,36678.5,TXO36700D6,15.0,14.0,15.0,TXO36700P6,35.0,34.5,35.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 12:56:25,1,MXFD6,36686.0,TXO36700D6,16.0,16.0,16.0,TXO36700P6,32.0,31.5,32.5,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 12:57:25,1,MXFD6,36673.0,TXO36700D6,12.0,11.5,12.5,TXO36700P6,38.0,37.0,38.5,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 12:58:26,1,MXFD6,36709.5,TXO36700D6,27.0,26.5,27.5,TXO36700P6,16.5,16.5,17.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 12:59:26,1,MXFD6,36717.5,TXO36700D6,32.5,32.5,32.5,TXO36700P6,12.5,12.5,13.5,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 13:00:26,1,MXFD6,36715.5,TXO36700D6,27.0,27.0,28.5,TXO36700P6,15.0,14.5,15.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 13:01:26,1,MXFD6,36699.0,TXO36700D6,15.5,14.5,15.5,TXO36700P6,17.0,17.0,18.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 13:02:26,1,MXFD6,36701.5,TXO36700D6,14.0,13.5,15.0,TXO36700P6,14.0,14.0,15.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 13:03:27,1,MXFD6,36670.0,TXO36700D6,4.3,4.0,4.3,TXO36700P6,30.5,30.0,30.5,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 13:04:27,1,MXFD6,36675.5,TXO36700D6,3.9,3.8,4.0,TXO36700P6,26.0,25.5,26.5,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 13:05:27,1,MXFD6,36661.0,TXO36700D6,1.5,1.5,1.5,TXO36700P6,39.0,38.0,39.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 13:06:27,1,MXFD6,36644.5,TXO36700D6,1.3,1.2,1.3,TXO36700P6,58.0,57.0,59.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 13:07:27,1,MXFD6,36631.5,TXO36700D6,0.7,0.5,1.0,TXO36700P6,66.0,65.0,66.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 13:08:28,1,MXFD6,36642.5,TXO36700D6,0.6,0.5,0.6,TXO36700P6,59.0,59.0,59.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 13:09:28,1,MXFD6,36633.5,TXO36700D6,0.7,0.5,0.9,TXO36700P6,64.0,64.0,65.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 13:10:28,1,MXFD6,36638.0,TXO36700D6,0.5,0.4,0.9,TXO36700P6,61.0,60.0,61.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 13:11:28,1,MXFD6,36638.0,TXO36700D6,0.4,0.3,0.5,TXO36700P6,59.0,58.0,59.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 13:12:28,1,MXFD6,36636.0,TXO36700D6,0.5,0.4,0.5,TXO36700P6,63.0,61.0,63.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 13:13:28,1,MXFD6,36637.5,TXO36700D6,0.4,0.2,0.4,TXO36700P6,64.0,63.0,65.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 13:14:28,1,MXFD6,36637.0,TXO36700D6,0.5,0.4,0.5,TXO36700P6,63.0,63.0,64.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 13:15:28,1,MXFD6,36633.5,TXO36700D6,0.4,0.2,0.3,TXO36700P6,64.0,63.0,65.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 13:16:28,1,MXFD6,36634.5,TXO36700D6,0.1,0.2,0.4,TXO36700P6,66.0,65.0,67.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 13:17:28,1,MXFD6,36636.0,TXO36700D6,0.1,0.3,0.4,TXO36700P6,64.0,63.0,64.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 13:18:28,1,MXFD6,36634.0,TXO36700D6,0.3,0.2,0.3,TXO36700P6,63.0,63.0,64.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 13:19:28,1,MXFD6,36639.5,TXO36700D6,0.2,0.1,0.3,TXO36700P6,58.0,58.0,59.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 13:20:28,1,MXFD6,36640.0,TXO36700D6,0.3,0.3,0.3,TXO36700P6,57.0,57.0,58.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 13:21:28,1,MXFD6,36641.0,TXO36700D6,0.2,0.2,0.2,TXO36700P6,58.0,57.0,58.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 13:22:28,1,MXFD6,36641.5,TXO36700D6,0.3,0.3,0.3,TXO36700P6,58.0,57.0,58.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 13:23:29,1,MXFD6,36642.5,TXO36700D6,0.3,0.3,0.3,TXO36700P6,56.0,56.0,58.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 13:24:29,1,MXFD6,36643.5,TXO36700D6,0.3,0.2,0.3,TXO36700P6,57.0,56.0,58.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 13:25:29,1,MXFD6,36642.5,TXO36700D6,0.2,0.2,0.2,TXO36700P6,57.0,57.0,58.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 13:26:29,1,MXFD6,36642.5,TXO36700D6,0.2,0.2,0.3,TXO36700P6,57.0,56.0,58.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 13:27:29,1,MXFD6,36642.0,TXO36700D6,0.2,0.2,0.3,TXO36700P6,57.0,57.0,58.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 13:28:29,1,MXFD6,36642.0,TXO36700D6,0.2,0.2,0.3,TXO36700P6,57.0,57.0,58.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 13:29:29,1,MXFD6,36642.5,TXO36700D6,0.2,0.2,0.3,TXO36700P6,57.0,57.0,58.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 13:30:29,1,MXFD6,36642.5,TXO36700D6,0.2,0.2,0.5,TXO36700P6,57.0,57.0,58.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 13:31:29,1,MXFD6,36642.5,TXO36700D6,0.2,0.2,0.5,TXO36700P6,57.0,57.0,58.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 13:32:29,1,MXFD6,36642.0,TXO36600E6,1400.0,1390.0,1420.0,TXO36600Q6,975.0,1000.0,1020.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 13:33:30,1,MXFD6,36642.0,TXO36600E6,1400.0,1390.0,1420.0,TXO36600Q6,975.0,1000.0,1020.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 13:34:30,1,MXFD6,36642.0,TXO36600E6,1400.0,1390.0,1420.0,TXO36600Q6,975.0,1000.0,1020.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 13:35:30,1,MXFD6,36642.0,TXO36600E6,1400.0,1390.0,1420.0,TXO36600Q6,975.0,1000.0,1020.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 13:36:30,1,MXFD6,36642.0,TXO36600E6,1400.0,1390.0,1420.0,TXO36600Q6,975.0,1000.0,1020.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 13:37:30,1,MXFD6,36642.0,TXO36600E6,1400.0,1390.0,1420.0,TXO36600Q6,975.0,1000.0,1020.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 13:38:30,1,MXFD6,36642.0,TXO36600E6,1400.0,1390.0,1420.0,TXO36600Q6,975.0,1000.0,1020.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 13:39:30,1,MXFD6,36642.0,TXO36600E6,1400.0,1390.0,1420.0,TXO36600Q6,975.0,1000.0,1020.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 13:40:30,1,MXFD6,36642.0,TXO36600E6,1400.0,1390.0,1420.0,TXO36600Q6,975.0,1000.0,1020.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 13:41:30,1,MXFD6,36642.0,TXO36600E6,1400.0,1390.0,1420.0,TXO36600Q6,975.0,1000.0,1020.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 13:42:31,1,MXFD6,36642.0,TXO36600E6,1400.0,1390.0,1420.0,TXO36600Q6,975.0,1000.0,1020.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 13:43:31,1,MXFD6,36642.0,TXO36600E6,1400.0,1390.0,1420.0,TXO36600Q6,975.0,1000.0,1020.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 13:44:31,1,MXFD6,36642.0,TXO36600E6,1400.0,1390.0,1420.0,TXO36600Q6,975.0,1000.0,1020.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 13:45:31,1,MXFD6,36642.0,TXO36600E6,1400.0,1390.0,1420.0,TXO36600Q6,975.0,1000.0,1020.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 13:46:31,1,MXFD6,36642.0,TXO36600E6,1400.0,1390.0,1420.0,TXO36600Q6,975.0,1000.0,1020.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 13:47:31,1,MXFD6,36642.0,TXO36600E6,1400.0,1390.0,1420.0,TXO36600Q6,975.0,1000.0,1020.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 13:48:31,1,MXFD6,36642.0,TXO36600E6,1400.0,1390.0,1420.0,TXO36600Q6,975.0,1000.0,1020.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 13:49:31,1,MXFD6,36642.0,TXO36600E6,1400.0,1390.0,1420.0,TXO36600Q6,975.0,1000.0,1020.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 13:50:31,1,MXFD6,36642.0,TXO36600E6,1400.0,1390.0,1420.0,TXO36600Q6,975.0,1000.0,1020.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 13:51:31,1,MXFD6,36642.0,TXO36600E6,1400.0,1390.0,1420.0,TXO36600Q6,975.0,1000.0,1020.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 13:52:31,1,MXFD6,36642.0,TXO36600E6,1400.0,1390.0,1420.0,TXO36600Q6,975.0,1000.0,1020.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 13:53:31,1,MXFD6,36642.0,TXO36600E6,1400.0,1390.0,1420.0,TXO36600Q6,975.0,1000.0,1020.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 13:54:31,1,MXFD6,36642.0,TXO36600E6,1400.0,1390.0,1420.0,TXO36600Q6,975.0,1000.0,1020.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 13:55:31,1,MXFD6,36642.0,TXO36600E6,1400.0,1390.0,1420.0,TXO36600Q6,975.0,1000.0,1020.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 13:56:31,1,MXFD6,36642.0,TXO36600E6,1400.0,1390.0,1420.0,TXO36600Q6,975.0,1000.0,1020.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 13:57:31,1,MXFD6,36642.0,TXO36600E6,1400.0,1390.0,1420.0,TXO36600Q6,975.0,1000.0,1020.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 13:58:32,1,MXFD6,36642.0,TXO36600E6,1400.0,1390.0,1420.0,TXO36600Q6,975.0,1000.0,1020.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 13:59:32,1,MXFD6,36642.0,TXO36600E6,1400.0,1390.0,1420.0,TXO36600Q6,975.0,1000.0,1020.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 14:00:32,1,MXFD6,36642.0,TXO36600E6,1400.0,1390.0,1420.0,TXO36600Q6,975.0,1000.0,1020.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 14:01:32,1,MXFD6,36642.0,TXO36600E6,1400.0,1390.0,1420.0,TXO36600Q6,975.0,1000.0,1020.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 14:02:32,1,MXFD6,36642.0,TXO36600E6,1400.0,1390.0,1420.0,TXO36600Q6,975.0,1000.0,1020.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 14:03:32,1,MXFD6,36642.0,TXO36600E6,1400.0,1390.0,1420.0,TXO36600Q6,975.0,1000.0,1020.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 14:04:32,1,MXFD6,36642.0,TXO36600E6,1400.0,1390.0,1420.0,TXO36600Q6,975.0,1000.0,1020.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 14:05:32,1,MXFD6,36642.0,TXO36600E6,1400.0,1390.0,1420.0,TXO36600Q6,975.0,1000.0,1020.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 14:06:32,1,MXFD6,36642.0,TXO36600E6,1400.0,1390.0,1420.0,TXO36600Q6,975.0,1000.0,1020.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 14:07:32,1,MXFD6,36642.0,TXO36600E6,1400.0,1390.0,1420.0,TXO36600Q6,975.0,1000.0,1020.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 14:08:32,1,MXFD6,36642.0,TXO36600E6,1400.0,1390.0,1420.0,TXO36600Q6,975.0,1000.0,1020.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 14:09:32,1,MXFD6,36642.0,TXO36600E6,1400.0,1390.0,1420.0,TXO36600Q6,975.0,1000.0,1020.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 14:10:32,1,MXFD6,36642.0,TXO36600E6,1400.0,1390.0,1420.0,TXO36600Q6,975.0,1000.0,1020.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 14:11:32,1,MXFD6,36642.0,TXO36600E6,1400.0,1390.0,1420.0,TXO36600Q6,975.0,1000.0,1020.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 14:12:32,1,MXFD6,36642.0,TXO36600E6,1400.0,1390.0,1420.0,TXO36600Q6,975.0,1000.0,1020.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 14:13:33,1,MXFD6,36642.0,TXO36600E6,1400.0,1390.0,1420.0,TXO36600Q6,975.0,1000.0,1020.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 14:14:33,1,MXFD6,36642.0,TXO36600E6,1400.0,1390.0,1420.0,TXO36600Q6,975.0,1000.0,1020.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 14:15:33,1,MXFD6,36642.0,TXO36600E6,1400.0,1390.0,1420.0,TXO36600Q6,975.0,1000.0,1020.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 14:16:33,1,MXFD6,36642.0,TXO36600E6,1400.0,1390.0,1420.0,TXO36600Q6,975.0,1000.0,1020.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 14:17:33,1,MXFD6,36642.0,TXO36600E6,1400.0,1390.0,1420.0,TXO36600Q6,975.0,1000.0,1020.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 14:18:33,1,MXFD6,36642.0,TXO36600E6,1400.0,1390.0,1420.0,TXO36600Q6,975.0,1000.0,1020.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 14:19:33,1,MXFD6,36642.0,TXO36600E6,1400.0,1390.0,1420.0,TXO36600Q6,975.0,1000.0,1020.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 14:20:33,1,MXFD6,36642.0,TXO36600E6,1400.0,1390.0,1420.0,TXO36600Q6,975.0,1000.0,1020.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 14:21:33,1,MXFD6,36642.0,TXO36600E6,1400.0,1390.0,1420.0,TXO36600Q6,975.0,1000.0,1020.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 14:22:33,1,MXFD6,36642.0,TXO36600E6,1400.0,1390.0,1420.0,TXO36600Q6,975.0,1000.0,1020.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 14:23:33,1,MXFD6,36642.0,TXO36600E6,1400.0,1390.0,1420.0,TXO36600Q6,975.0,1000.0,1020.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 14:24:33,1,MXFD6,36642.0,TXO36600E6,1400.0,1390.0,1420.0,TXO36600Q6,975.0,1000.0,1020.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 14:25:33,1,MXFD6,36642.0,TXO36600E6,1400.0,1390.0,1420.0,TXO36600Q6,975.0,1000.0,1020.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 14:26:33,1,MXFD6,36642.0,TXO36600E6,1400.0,1390.0,1420.0,TXO36600Q6,975.0,1000.0,1020.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 14:27:33,1,MXFD6,36642.0,TXO36600E6,1400.0,1390.0,1420.0,TXO36600Q6,975.0,1000.0,1020.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 14:28:34,1,MXFD6,36642.0,TXO36600E6,1400.0,1390.0,1420.0,TXO36600Q6,975.0,1000.0,1020.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 14:29:34,1,MXFD6,36642.0,TXO36600E6,1400.0,1390.0,1420.0,TXO36600Q6,975.0,1000.0,1020.0,0,,0.0,0.0,-93.33333333333334,BEAR
2026-04-15 14:30:35,1,MXFD6,36642.0,TXO36600D6,41.5,41.5,42.0,TXO36600P6,0.1,0.1,0.1,0,,0.0,0.0,0.0,
2026-04-15 14:31:35,1,MXFD6,36642.0,TXO36600D6,41.5,41.5,42.0,TXO36600P6,0.1,0.1,0.1,0,,0.0,0.0,0.0,
2026-04-15 14:32:35,1,MXFD6,36642.0,TXO36600E6,1420.0,1300.0,1430.0,TXO36600Q6,975.0,895.0,975.0,0,,0.0,0.0,0.0,
2026-04-15 14:33:35,1,MXFD6,36642.0,TXO36600E6,1420.0,1300.0,1430.0,TXO36600Q6,975.0,895.0,975.0,0,,0.0,0.0,0.0,
2026-04-15 14:34:35,1,MXFD6,36642.0,TXO36600E6,1420.0,1300.0,1430.0,TXO36600Q6,975.0,895.0,975.0,0,,0.0,0.0,0.0,
2026-04-15 14:35:35,1,MXFD6,36642.0,TXO36600E6,1420.0,1300.0,1430.0,TXO36600Q6,975.0,895.0,975.0,0,,0.0,0.0,0.0,
2026-04-15 14:36:35,1,MXFD6,36642.0,TXO36600E6,1420.0,1300.0,1430.0,TXO36600Q6,975.0,895.0,975.0,0,,0.0,0.0,0.0,
2026-04-15 14:37:35,1,MXFD6,36642.0,TXO36600E6,1420.0,1300.0,1430.0,TXO36600Q6,975.0,895.0,975.0,0,,0.0,0.0,0.0,
2026-04-15 14:38:35,1,MXFD6,36642.0,TXO36600E6,1420.0,1300.0,1430.0,TXO36600Q6,975.0,895.0,975.0,0,,0.0,0.0,0.0,
2026-04-15 14:39:35,1,MXFD6,36642.0,TXO36600E6,1420.0,1300.0,1430.0,TXO36600Q6,975.0,895.0,975.0,0,,0.0,0.0,0.0,
2026-04-15 14:40:35,1,MXFD6,36642.0,TXO36600E6,1420.0,1300.0,1430.0,TXO36600Q6,975.0,895.0,975.0,0,,0.0,0.0,0.0,
2026-04-15 14:41:36,1,MXFD6,36642.0,TXO36600E6,1420.0,1300.0,1430.0,TXO36600Q6,975.0,895.0,975.0,0,,0.0,0.0,0.0,
2026-04-15 14:42:11,1,MXFD6,36642.0,TXO36600D6,41.5,41.5,42.0,TXO36600P6,0.1,0.1,0.1,0,,0.0,0.0,0.0,
2026-04-15 14:43:11,1,MXFD6,36642.0,TXO36600D6,41.5,41.5,42.0,TXO36600P6,0.1,0.1,0.1,0,,0.0,0.0,0.0,
2026-04-15 14:43:43,1,MXFD6,36642.0,TXO36600D6,41.5,41.5,42.0,TXO36600P6,0.1,0.1,0.1,0,,0.0,0.0,0.0,
2026-04-15 14:44:43,1,MXFD6,36642.0,TXO36600D6,41.5,41.5,42.0,TXO36600P6,0.1,0.1,0.1,0,,0.0,0.0,0.0,
2026-04-15 14:45:26,1,MXFD6,36642.0,TXO36600D6,41.5,41.5,42.0,TXO36600P6,0.1,0.1,0.1,0,,0.0,0.0,0.0,
2026-04-15 14:46:27,1,MXFD6,36642.0,TXO36600D6,41.5,41.5,42.0,TXO36600P6,0.1,0.1,0.1,0,,0.0,0.0,0.0,
2026-04-15 14:46:59,1,MXFD6,36642.0,TXO36600D6,41.5,41.5,42.0,TXO36600P6,0.1,0.1,0.1,0,,0.0,0.0,0.0,
2026-04-15 14:47:59,1,MXFD6,36642.0,TXO36600D6,41.5,41.5,42.0,TXO36600P6,0.1,0.1,0.1,0,,0.0,0.0,0.0,
2026-04-15 14:48:32,1,MXFD6,36642.0,TXO36600D6,41.5,41.5,42.0,TXO36600P6,0.1,0.1,0.1,0,,0.0,0.0,0.0,
2026-04-15 14:49:32,1,MXFD6,36642.0,TXO36600D6,41.5,41.5,42.0,TXO36600P6,0.1,0.1,0.1,0,,0.0,0.0,0.0,
2026-04-15 14:50:05,1,MXFD6,36642.0,TXO36600D6,41.5,41.5,42.0,TXO36600P6,0.1,0.1,0.1,0,,0.0,0.0,0.0,
2026-04-15 14:51:05,1,MXFD6,36642.0,TXO36600D6,41.5,41.5,42.0,TXO36600P6,0.1,0.1,0.1,0,,0.0,0.0,0.0,
2026-04-15 14:52:05,1,MXFD6,36642.0,TXO36600E6,1420.0,1300.0,1430.0,TXO36600Q6,975.0,895.0,975.0,0,,0.0,0.0,0.0,
2026-04-15 14:53:05,1,MXFD6,36642.0,TXO36600E6,1420.0,1300.0,1430.0,TXO36600Q6,975.0,895.0,975.0,0,,0.0,0.0,0.0,
2026-04-15 14:54:05,1,MXFD6,36642.0,TXO36600E6,1420.0,1300.0,1430.0,TXO36600Q6,975.0,895.0,975.0,0,,0.0,0.0,0.0,
2026-04-15 14:55:05,1,MXFD6,36642.0,TXO36600E6,1420.0,1300.0,1430.0,TXO36600Q6,975.0,895.0,975.0,0,,0.0,0.0,0.0,
2026-04-15 14:56:10,1,MXFD6,36642.0,TXO36600E6,1420.0,1300.0,1430.0,TXO36600Q6,975.0,895.0,975.0,0,,0.0,0.0,0.0,
2026-04-15 14:57:10,1,MXFD6,36642.0,TXO36600E6,1420.0,1300.0,1430.0,TXO36600Q6,975.0,895.0,975.0,0,,0.0,0.0,0.0,
2026-04-15 14:58:10,1,MXFD6,36642.0,TXO36600E6,1420.0,1300.0,1430.0,TXO36600Q6,975.0,895.0,975.0,0,,0.0,0.0,0.0,
2026-04-15 14:59:10,1,MXFD6,36642.0,TXO36600E6,1420.0,1300.0,1430.0,TXO36600Q6,975.0,895.0,975.0,0,,0.0,0.0,0.0,
